team,adjustPoints,autoOwnershipPoints,autoPoints,autoQuestRankingPoint,autoRunPoints,autoScaleOwnershipSec,autoSwitchAtZero,autoSwitchOwnershipSec,endgamePoints,faceTheBossRankingPoint,foulCount,foulPoints,rp,techFoulCount,teleopOwnershipPoints,teleopPoints,teleopScaleBoostSec,teleopScaleForceSec,teleopScaleOwnershipSec,teleopSwitchBoostSec,teleopSwitchForceSec,teleopSwitchOwnershipSec,totalPoints,vaultBoostPlayed,vaultBoostTotal,vaultForcePlayed,vaultForceTotal,vaultLevitatePlayed,vaultLevitateTotal,vaultPoints,ownPoints
frc7134,0.0,7.275875425558268,11.987205025870226,0.32296912476635536,4.711329600311961,0.04775836548610726,0.4081329503590937,3.590179347293026,11.151731832024712,-0.014939847806789388,-0.11419861430821117,5.566442718907734,-0.11702138733525332,0.44555967127396795,19.677222735271478,32.76003761468412,-2.34706911646144,2.097517951275861,-18.975068459913693,-0.8970733966758503,-2.089784331473876,41.89643370832243,50.32233428387699,-0.6293385296092916,-0.5599156358469928,0.1847770871816817,-0.007918113769155253,0.9698338581713554,0.954050359093735,1.9310830473879395,41.08845036642814
frc7137,0.0,4.90802889414804,8.451361130752066,0.13223885931052876,3.54333223660402,0.017272437204117568,0.29700161067256803,2.4367420098699024,24.3335895222155,0.19450133620680962,-0.004069948548212817,24.05886259603898,0.4812674379688794,-0.3037090349718339,35.683739234298685,68.56446666340288,-2.635166959893216,2.9145354274442705,6.683002834881827,1.2172268025810304,3.796627350664682,30.418676556729036,101.05935207594383,0.2830130583505854,0.05120158549394153,0.8554112706756916,0.7207914401392984,0.963946016463732,0.937434555744495,8.547137906888675,79.74608064029596
frc7140,0.0,0.7956609865153284,4.7594359118569,0.174472753362545,3.9637749253415726,-0.8740424536402714,0.18175575212570558,1.271872946897933,20.999015205073988,-0.09475307459812882,-0.16667896450291336,9.124021922653824,-0.2850693329741203,0.5691915731628695,32.42655722176108,60.74163109069193,-1.3191990976519044,-1.1006417861168936,1.276538141151614,0.7603374351806576,1.1554701403638516,31.708880743080755,74.61444677298562,0.2585965322522353,0.5326933576875992,-0.16021951478773305,0.04622457225760153,0.8877456047361587,0.8842938028261674,7.31605866385684,60.86773758537468
frc7152,0.0,4.823214887822112,9.878973907731874,0.39854314038928074,5.055759019909768,-0.11351496029463982,0.360106909426394,2.5251224042056952,19.36607387144164,0.044105382361490246,0.6811399024709376,4.8696705500533515,0.4737066243717054,0.03822085252899285,48.54115138273258,87.27713779590968,-1.4685332369923079,3.1315968773701752,-6.971353067867241,2.1726890498102653,1.8041581751339295,54.808348637781876,102.0425837459087,0.9638205737681099,1.0994547652271887,0.7032061164647603,1.437626592545368,1.5290702639505571,1.3369011505745372,19.369912541735463,94.78550581568163
frc7153,0.0,5.778225830200638,9.76146646051247,0.14456873753689337,3.9832406303118315,0.03988025681985006,0.3550306490069287,2.849232658280467,18.33860340240123,0.08242932325028399,-0.4444525999732696,31.80708728719227,0.32578789221918153,0.12858076142041341,39.78298619721527,67.89906148313847,-0.2210796958900479,3.2947416420853095,-4.649440306938836,2.4575582378403507,0.46206024811081403,42.195947962203846,109.48120158981003,0.3508916374646498,0.4288472417185318,0.6686623799823387,0.6916893785863347,0.5255940457135448,0.8349577563995068,9.777471883521864,77.85024524975388
frc7157,0.0,1.9925183955266967,4.2036869749619825,-0.15812498844169637,2.2111685794352893,-0.3450661107316998,0.1300920524022765,1.341325308495046,7.108980615773681,-0.2078169552127528,-0.1323330541462474,38.76143573199148,0.02430318452895292,1.1129902091063886,58.77904551715872,71.91196139508648,0.7621579319571399,0.317210841536653,14.673111748352014,1.4342274895508018,0.8151824589890894,41.90954834729876,114.8727941959854,0.10987872407955489,0.2517475019629257,0.07711639540010981,0.19351482638127349,0.8343124774491356,0.7595247240866186,6.0239352621540885,66.49144574447519
frc7160,0.0,6.651575761830244,11.797961057790886,0.3529714969856515,5.146385295960651,0.42658503277328236,0.34342608517672113,2.89920284814184,13.43537869974079,-0.09672387760811471,-0.09641095322617509,10.493809040780082,0.8990649455047864,-0.2521212543828769,63.53921106498936,85.86627265778111,-0.06789680603539747,1.5960506176271905,26.574928691100745,0.5568303900359513,1.8309990728515306,36.47534878988806,108.1587628125635,0.25541336275873566,0.6042723312352871,0.3833190672532363,0.1609111751263623,0.84650184533541,1.0131530722485462,8.891682893050971,100.22327792090783
frc7173,0.0,1.8374454816180845,6.547600291840946,0.2136632002724509,4.710154810222862,-0.13219569546451848,0.2591220371093554,1.0509184362735615,23.167404395254177,0.09879814081470135,0.3870291532054346,-6.029970069866696,0.3827896519948017,-0.08917458557309318,31.00469886930156,57.68538952681941,-1.5699524973892782,0.5916659931941818,1.8069118577471635,-2.79882026812706,-0.6467943148812324,33.566559777070744,58.22713337898537,-0.7513287608451213,-0.46485460783439897,0.37734488095983126,0.19613728268625127,1.0305527037069626,0.971374577600883,3.5132862622636787,63.89858725939358
frc7179,0.0,3.210064247552092,7.78042228339569,0.2593771918929896,4.570358035843592,0.24967611182112703,0.17802174797148781,1.3553560119549195,21.975718507437715,0.09258165406606271,-0.6182553949203967,-2.079451557200607,0.47200063014955196,0.9627092479657235,48.771539224068924,85.29302538131415,-0.13355339637484606,2.4908812394907844,0.08233309218843866,3.6130498118831276,0.1059984448144103,45.20970971637223,90.99484175233238,0.7576826041540314,0.7964549778586204,0.46601057487216974,1.111725472346954,1.0338856664835478,1.0009730797559244,14.545767649807491,86.26467626260266
frc7190,0.0,3.766609979070953,7.361744022545403,0.08595571360044824,3.595134043474455,0.8875074826383142,0.06225324459626511,0.9957975068971625,22.696205420727015,0.06423065191627689,0.043871000330985815,8.945594776109173,0.04932488511953617,-0.35256588282607465,-20.237571880078903,15.48043576425362,-2.4068648246303717,3.837487406437093,-20.67819600086368,0.6990157664910394,0.43793225045372325,2.148473178924127,31.79826334696511,0.16672945432574768,0.32475739456094393,1.0506332827158018,1.1518514922519327,1.1373008682221804,1.1277515579082227,13.021802223605494,25.894148515297683
frc7193,0.0,2.138153121417464,6.6620441007928015,0.11242872773693063,4.523890979375338,-0.5254679513756921,0.1896065148886531,1.5945445120844242,6.928404001442691,-0.10861421238874379,1.3138879275554463,11.6754205534714,-0.20939793513826854,1.0547109198570266,6.851254805826505,22.56450060407461,-1.5940199163582327,2.2489377582476666,3.994382088828218,-1.3140652092397784,3.130618830032631,5.764957842596288,40.906855235141315,-0.20956197785766306,-0.17985583269573827,0.7518762262131937,0.7447341234752748,1.1265377282744922,1.1920900685815548,8.784841796805457,15.797372620290389
frc7198,0.0,5.461154689020597,10.360832300659592,0.23720452242363138,4.899677611639005,-0.6062274667659211,0.3065210006139378,3.3368048112762176,25.300478168906338,0.020011772193080774,1.2328507884398705,2.5390235606055316,0.3689577892599316,0.16809546765726355,45.364367043625535,83.62291939376017,2.288282117741439,2.1731742571883363,9.804693572078888,0.6058840981217305,1.5640514866881112,32.66550725568345,96.52277525502534,0.7560627527317941,0.9622029281926509,0.7217738803759612,0.7888132751450917,0.6552052454863232,0.8405986329079234,12.958074181228334,88.77234012018484
frc7225,0.0,5.440485401292074,10.468786499019123,0.3872554729110888,5.028301097727055,-2.2128897897914968,0.36475323326505377,4.933132490437533,25.65477692462664,0.024509340217183907,-0.4134503467759827,0.25929425012712864,0.6073218147082378,0.7413325148588841,74.11692400705586,120.63237913596011,0.6635175584515449,4.167287041878683,8.61817309247283,4.827571182956687,-0.021437993269534782,60.00766217317482,131.3824388563837,1.2517348068331173,1.544920965458087,1.0437906613289263,1.5682802730085794,1.1171760395163837,1.0589344023888516,20.860678204277583,125.69150301285455
frc7226,0.0,7.116501718019926,12.07339329068048,0.19894990181923386,4.956891572660561,1.0818828524659514,0.2509734435263297,2.4763680065440106,32.953306556882055,0.3564965725918045,0.22197652412352867,20.29681431096931,0.622323447716728,0.17266669520476963,31.27528042173489,71.87601320704252,-2.18259046360504,2.1900523601176696,8.38120615878577,1.4903730276179605,0.9225230159276491,23.586291698936222,104.30631651106522,-0.19377479141250464,0.09638244467125606,0.39772881312303565,0.3345668612046408,1.1213945877152136,1.0985359398092216,7.647426228425588,81.78957237088234
frc7250,0.0,1.399307564000913,6.507183030243682,0.28613889953518495,5.107875466242773,-0.7419356808954543,0.1950811119764158,1.4415894628959098,21.47313191214135,0.15729042149609873,0.7924414074335486,3.4422233444746246,0.1509536563907676,0.34502163739363356,17.983972938164992,47.36422479341857,-2.5528845671252984,1.1771628565224361,-22.663445084329638,1.1731016050948726,0.8351563928621849,42.02720098452507,57.31363116813694,-0.1666412734354415,0.17468957651333059,0.5601151376425102,0.5065699625258397,0.9814306685252187,0.9001644495832741,7.907119943112219,48.38888886481891
frc7277,0.0,6.283235086617135,11.061359055295151,0.3444886139915861,4.77812396867801,-0.6898194908362364,0.4308143844618607,3.8314370341448067,22.651966599498373,0.07317388851740891,0.03246133699060842,-4.312638874447263,0.43718341155447066,0.41073365393787276,34.29365271413754,63.03299729566294,0.1270600585376663,-0.25485609826947697,1.8408904727727713,0.2040858482109342,1.5609307788089921,32.12161633461618,69.80447358938534,0.4205469662503232,0.09661153761415849,0.1047205075288788,0.11462742020073238,1.1238560762340313,1.0062366385905195,6.087377982027051,70.32312556741995
frc7287,0.0,14.045473200261902,19.499990713339574,0.49634798069801633,5.454517513077672,0.6854230013484249,0.4131898302048522,6.337313598782523,17.61560589935937,-0.14866449994824693,0.32724124928478016,8.854516895183258,0.20602443894989075,1.229485912128325,43.95441932673012,76.17044508599245,0.75236231745415,4.678950085591308,-1.6371110846873158,2.371855974101554,0.3464858139192434,42.467312119861745,104.5207544409177,0.08297040063456139,0.6591814840680705,0.9193996459972945,1.2128393711897625,1.1300162579695074,1.0480631167227614,14.600419859902974,83.61914058872523
frc7293,0.0,3.829218092646137,7.765150516921208,0.25834841290203153,3.935932424275073,-0.7666732855268119,0.29219373823144795,2.681282331849884,15.851411502213962,-0.004290646418272988,0.8748661771588034,-2.257606842791556,0.18833342899925554,1.7219244479247668,27.80712803640208,47.76810548517389,2.0464440904180603,-2.9008584203078933,3.9249717333685137,1.196175275227071,-1.2848580510414276,20.63953693738842,53.29670145995902,0.44112815783719833,0.35174316132268246,-0.4642637979665776,-0.29856382060264186,0.8165368858026267,0.7687338485915349,4.109565946557879,37.43238973995127
frc7301,0.0,0.4281643356350465,4.184102802463422,0.0035175034831928425,3.7559384668283724,-0.996076026695972,0.2139155566037068,1.2101581945134965,17.994156294193427,-0.07950820473757894,0.7516836420826173,2.5442117129707174,-0.014822356902988975,0.31313991050263973,45.57805484731944,71.11586990132925,-0.4662271237776175,1.1118597609550305,23.691826445483887,0.2707820385119451,1.0187650203664984,22.081673487101156,77.84418441676335,0.026323409819307864,-0.03207608721942557,0.2805068664749312,0.30587775107351073,1.3913441772947357,1.234930088109197,7.543658759816405,70.22666258302105
frc7303,0.0,1.703912371095329,5.881251575922073,0.10078002044464275,4.177339204826742,-0.3895076270493749,0.16145857229616836,1.2414638125970399,9.807018075738386,0.020706375722181872,0.6933023963226161,1.774390237481814,0.06869425917228435,0.18684931649061787,24.248412071806882,38.40477902412552,1.138809355881151,-0.06556021958649955,12.329591026128819,-1.91903844857684,1.1856485619443782,12.699050138373751,46.08170926158379,0.16425235089050202,0.2336762434043217,0.04180460084868304,0.2669116447547344,0.4144334820064508,0.36928188715700216,4.349348876580295,40.54576798671862
frc7312,0.0,-1.6404202918111517,0.6506962079515477,-0.17909452069341067,2.2911164997627056,-1.8098997407993294,0.10326020771597075,0.989689594893751,8.14408362565814,-0.1185395844985134,2.191256247413061,-12.546478227958534,-0.5354215790164579,-0.22941665734604424,8.49896514429803,19.23727024019394,0.03729422733700657,0.9545135206795996,-14.441864929829604,-0.369837692227488,0.7997378329582523,23.273373539018145,7.3432597204083345,-0.2733287160314034,-0.28051810715659764,0.31276623368763445,0.22249760094460833,0.5766887265903585,0.5768648002595282,2.5942214702376876,15.380719122242096
frc7327,0.0,3.395162867291442,7.353661447333593,0.018525255969820055,3.9584985800421557,0.015162788007340371,0.20295476167419355,1.682418645638382,16.24628181195501,0.03646093407694259,0.23373103778909096,15.300370893068436,-0.2503989370420063,-0.1598553571883486,6.946933870774659,26.75283622402438,-1.4386955344566716,1.0162298654028181,-12.981420803038782,1.4900046357297965,0.6645325373641167,19.877045572540272,49.424208099031276,-0.38970036188501644,-0.3335071050648429,0.22128067184334474,0.21940857110244846,0.8629584465230962,0.8260226422213455,3.5596205412947537,34.86134230729065
frc7329,0.0,8.84889665185977,14.077552561517901,0.222416787755832,5.228655909658124,2.1354747061424337,0.2038341869888179,2.2889736197874524,18.029374318806276,0.021703124696302995,0.6108775937005365,19.375170032688047,0.241384657750188,-0.21931197365694205,51.107572269645445,83.78402975057769,0.25086107816334746,2.3511094633592458,3.01195074850608,1.3960842969495535,1.322947025004483,46.44867614602649,117.23059146271159,0.6067632086351972,1.106356706525081,0.575431133723669,0.8497359330221631,1.0963315909288376,0.9733239928779487,14.647083162125965,97.99659641183435
frc74,0.0,12.364486575397645,16.811626047010552,0.32932408980165684,4.447139471612902,2.884926444857527,0.43580676670766466,3.2973168428412967,8.7486215262778,-0.05282223321572935,0.7277357471508217,4.083508195799239,-0.019141897842535668,0.7454954803138599,31.758861077184807,50.22264380857798,-0.8903963325509389,2.0165182798236394,-1.3512675163019088,0.3206033930049142,2.3507365561494664,33.67992153303276,71.11454446664472,0.1303892921187641,-0.003280210091841596,0.6709030780948474,0.8610900194435244,1.0408894079116686,1.085222431671381,9.715161205115322,58.1383697065683
frc743,0.0,6.513208778751357,11.839521434899787,0.21286627448038625,5.326312656148435,1.5664935204420931,0.24798580795917474,1.6901108689335855,18.284193888876246,0.013028921563206054,-0.004365129511196745,2.44011473997094,0.3317993938367268,-0.13504719009786742,49.82818542466539,85.6081311295705,0.82382057727232,4.208860454869368,13.865945872381403,1.9334457828176046,4.715535067068371,33.20497319219406,99.94932989339495,0.8105714841021973,1.1460043105642073,1.267004670709191,1.2675079402618685,1.1364423079748935,1.0856381123797045,17.495751816028903,98.7377352528384
frc744,0.0,11.08164412118218,15.722107818826577,0.2852608985784642,4.6404636976444085,2.774566987145202,0.326867077981652,2.766255073445887,20.160951774509883,-0.016369740406947348,-0.05652922317548883,-6.046485877209228,0.9203092340400911,0.5845578927715455,84.6790250128985,116.90709077345095,1.8279295041466526,-0.2530242997579348,29.149907873805628,4.039936192487644,0.8978695179338044,49.6612514424586,126.58271271506825,0.8454744087030772,1.0022820736101696,0.012734325168835908,0.18276332496003037,1.1693533432629852,1.2283773986383089,12.067113986042544,127.53776522686013
frc747,0.0,14.056578229462517,18.899877434019494,0.4160065677411147,4.843299204556978,1.5576607687758557,0.42581177403415577,5.470628345955402,15.914057228073084,-0.08930503061307284,0.044531082904510196,1.716078313200702,0.5388586122664607,0.6796350224536645,75.411736172132,109.66297391821877,1.9304345255676607,2.8183423473766758,16.105615747136152,6.509716074806866,-0.4375962908707853,50.865969824621345,130.31324372099377,0.8646241936256908,1.3176952902136885,0.41857518738655153,1.2999187540683033,1.0496405322052569,1.0498220593207388,18.33718051801366,122.34685695699655
frc772,0.0,11.276434256989683,16.73782291019317,0.44568584615473134,5.4613886532034845,1.857775338311117,0.39844342676812394,3.780441790183727,31.731977969434105,0.2987468928922103,0.37102874114073536,14.795385034608486,1.170155134943005,0.1669101936799963,60.6365517599129,103.21398888526527,1.3066243541024019,2.774560483443143,15.171643839990606,3.788045296629139,-1.5001009511827958,40.370238269190764,134.72561893489228,0.8535380059897004,0.7624454448132312,0.32547438245071275,0.36243204862417777,1.0834952543285907,1.0442143377462367,10.845459155918222,117.31495593374162
