team,adjustPoints,autoOwnershipPoints,autoPoints,autoQuestRankingPoint,autoRunPoints,autoScaleOwnershipSec,autoSwitchAtZero,autoSwitchOwnershipSec,endgamePoints,faceTheBossRankingPoint,foulCount,foulPoints,rp,techFoulCount,teleopOwnershipPoints,teleopPoints,teleopScaleBoostSec,teleopScaleForceSec,teleopScaleOwnershipSec,teleopSwitchBoostSec,teleopSwitchForceSec,teleopSwitchOwnershipSec,totalPoints,vaultBoostPlayed,vaultBoostTotal,vaultForcePlayed,vaultForceTotal,vaultLevitatePlayed,vaultLevitateTotal,vaultPoints,ownPoints
frc2052,0.0,10.39979253240829,15.968937829707498,0.4409843868897069,5.569145297299218,0.6076104150410787,0.39418548192088465,4.592285851163065,18.57217703703316,0.07091848993041137,0.5452976315742962,-3.0065299791739353,0.6347256369505597,-0.08411231223396229,55.498554132416764,83.33300311116876,0.3176544721735725,0.011982082649164559,10.34764411075522,2.898674428427678,1.5498406708157235,41.93458112106026,96.29553313297222,0.8656353449100139,0.8690463574991096,0.0679324268222627,-0.02391752510139751,1.0315883786617064,1.007325555946051,9.262271941718819,98.42318102752876
frc2054,0.0,11.993581681386981,17.37923511713044,0.4076096101750743,5.3856534357434755,2.5974833942633895,0.3942446145024072,3.3993074464301003,42.65861553617734,0.6881897501818743,0.14982698677830908,-2.7529509297896997,1.6287512594213118,0.3261666847925583,90.75214319206302,144.02491705976556,3.7261868736906756,-0.9457010134265121,29.056249683293057,2.423962277342838,2.215235710175681,55.545744357736446,158.6513129298798,1.1797080686401902,1.1395257373276821,0.0035782369994040394,-0.11541068706138563,1.1787719486329582,1.0987166160387354,10.614158331525164,158.01928273620132
frc2056,0.0,17.679484785997644,22.895420428245373,0.40787430050542645,5.215935642247747,3.3162850790162435,0.3603670624807797,5.523457313982578,51.302234783226,0.869492475295418,0.32759928969512686,23.499166738653763,2.2489766946253806,0.1354552243747519,108.8690680130598,175.02404058387313,3.2060674890911405,0.6110698341076337,56.19769386628676,5.557106806332067,1.6211368502200691,43.90819985134988,221.44151588963476,1.566917359861976,1.5715053950131515,0.23602967345266077,0.2420890863376486,1.1725219587490139,1.1569530761666533,14.852737787587271,195.74045426252258
frc2059,0.0,8.977664633382938,13.887897692768266,0.3649150943002387,4.910233059385339,0.05502987021801836,0.3564762936414061,4.433802446473451,11.0510300744856,-0.15174647339825126,0.243481133142061,12.870227827398868,0.7559369744882559,0.13012698090598415,81.36623423325395,109.4782770674295,0.5033305269108864,4.674282003939504,21.03561232507704,5.59970939624183,2.2644122016264725,54.22758198502423,136.23265327298242,0.9255099649312891,1.0100535889665312,1.1154264191754697,1.2659835176568748,1.1526379120224532,1.1361654453145638,17.061012759689852,121.46083921800329
frc2067,0.0,12.335265471252256,17.185512681061482,0.29466070357898577,4.8502472098092415,2.44654733313609,0.35540425008832766,3.7210854024900355,22.530461319466582,0.018141441851990438,0.7528620360802074,7.258595509779248,0.8976788941247038,0.22875465623045005,55.208439277867136,92.01788868101237,2.8946161050041357,3.109868261422744,24.39508502986318,1.5254114292267775,1.6650404565591876,26.393326713773078,116.46212558601084,0.6268857126119669,0.6551271330233015,1.079290850422441,1.1499919060150336,1.1528903034203404,1.0506785776973815,14.27898808367859,104.88615206191675
frc2073,0.0,11.005475813145097,16.655705337771632,0.46153294151559254,5.650229524626551,1.7121457767711816,0.4116268634389161,3.7905921298013654,19.657098396302224,0.09089397814446128,0.41013580587447895,16.761110149555066,1.1464170088050032,-0.2209486686619779,96.21221756066068,126.23335150267813,3.5466007192201596,-0.6742574352434345,29.7224939232104,-1.0011607797737463,-0.35066837912536974,63.944283698003844,159.6468887910512,0.6454480201745889,0.780439134276631,-0.23214970241596092,0.14372401880880595,1.1808044375294469,1.1486439560575972,10.364035545715167,143.6439092418303
frc2075,0.0,5.748095056794984,10.201374764030959,0.172700890524693,4.4532797072359855,1.6366043594368487,0.14910304155911236,1.2374431689606442,20.5761808710572,0.10328244886245139,0.04272819688232053,12.33832899523106,0.9175474675156824,0.46472889423429503,91.04817363473707,118.04708519037489,3.694641216569075,-1.8734790253702807,48.88683876919711,3.0026155414070184,-0.8602920484284238,35.464078107563886,140.61780745894876,0.7645407841890046,0.5384651988370083,-0.3609616977623362,-0.3158297094447183,1.0555896938040443,1.0619106475238262,6.422730684580589,123.96873382496193
frc2080,0.0,-0.7633700568476066,2.462532373200292,-0.1601190240849018,3.225902430047916,0.4661065232801274,-0.12211882059036859,-0.8477915517039336,4.168639981020162,-0.03915114010059934,-0.2867217072049885,2.0586560937146325,-0.3270177092364516,-0.02524764582457152,37.53792213860377,51.77759738102015,1.7028222373243396,0.022588005030017344,23.443463173947322,3.0842566980040393,1.9280054058767953,9.307380029328055,56.33865990458739,0.40718006070845325,0.4052034522174443,0.1443862329021529,0.724289116093334,0.7792967951643809,0.8847144839684454,10.071035261396124,55.36739774490868
frc2081,0.0,2.8027440385781226,7.313166240150778,0.1264234595889113,4.510422201572674,0.010225808159831422,0.10282228316070197,1.391146211129228,12.160282109833636,0.0018629844423511401,0.7551008827069688,-5.897742799495217,0.05273166636760545,0.23028896480152886,34.24859538825652,53.530683683021266,-0.12019724531418122,2.3961305165084235,-7.988350262041328,-0.666454030106454,0.81816833934263,43.02359692571849,54.75402388758416,0.020703573644928284,-0.027882524570220467,0.5573300750425073,0.42514164624552336,0.7941973097222769,1.02710211531091,7.121806184931066,56.31386335574458
frc2096,0.0,5.075439421978491,10.685397293435278,0.3705919051469242,5.609957871456808,1.8259998530814288,0.35973741302454815,0.7117198579078161,27.99854236137285,0.055476825542221025,0.4207613896893508,-5.756721941666177,0.5097260943617719,-0.13208506325168295,43.958018837030124,86.4295475343046,-2.2410507515720584,3.6377833139120788,-1.342974950638663,2.055578350963905,-0.4222586025823506,45.486466188276935,91.38247047001549,0.1808422497632223,0.7205330657987105,0.6164260402676042,0.9787074653372392,1.2766121166241324,1.1953567360443713,14.47298633590161,97.06567381187861
frc2102,0.0,9.501725521283445,14.8930085314215,0.43985584235518993,5.391283010138063,0.9217823480137599,0.3933338021774422,3.8290804126279627,17.82305219337235,0.2088335485592637,1.0064565356277249,7.190033333942086,1.4593308135277034,0.07106352900810249,94.77865721876424,119.54240858325375,1.9731088661465874,-0.949620787352476,39.33177940902252,3.828797399865735,-2.333705935047837,49.64497154372942,141.6271532808834,0.7873542174805673,0.702431715683818,-0.4773814139659015,-0.3910486371965187,0.7769904734471728,1.0767567557361215,6.940699171117114,130.77817857898503
frc2122,0.0,8.639562830743172,13.444581026537904,0.25912484452142126,4.80501819579475,1.8002538597494933,0.2351265987117074,2.5195275556220897,36.526886148606366,0.4173475181018217,-0.19719852351502215,13.931309687893688,1.3827582402817353,-0.07139224566785374,84.15817470451113,133.97227006377184,1.9426987619948846,3.6320845169793285,23.99381596239229,5.422882943902238,1.7641851551236831,52.79877703622173,161.36056371259966,1.1735780536636318,1.0379982785622024,1.039530944597758,0.872995076117094,0.7804965232065386,0.7464484874515498,13.287209210654238,148.6633798062614
frc2130,0.0,8.599671303002985,13.617233576087813,0.43498084455458735,5.017562273084842,1.028101158556758,0.41939424584277024,3.2717344929447334,21.649725630258434,-0.019432661152204832,0.2925325919219026,-7.395013012804896,0.7857012430843453,0.25466986316216883,82.69600668487928,115.48742071825014,1.434661495285533,2.262262052522782,31.269725263640364,3.1806412663411567,-0.5441971587425869,46.810978659612246,121.70037196569676,1.0409515129126394,0.8493279836605238,0.44198888583225066,0.5814937577910825,0.7996236685367544,0.7975159391708515,11.14168840311229,125.92575843427633
frc2137,0.0,10.649918420512515,15.833454586219643,0.3832940949614682,5.183536165707148,2.315506297435927,0.31953372940273334,3.0094529128203273,18.647798882369457,0.06547344476833002,-0.15434739681173681,21.167312848428054,1.1435622489615263,0.2589896244487103,105.64311273326932,136.35551934844705,1.1515217150965358,3.770336506030601,47.4852039305297,4.181482006911054,0.16949992452391804,52.82490508073205,173.34995247166952,0.7226759346410283,0.8009152116552313,0.811099243104453,0.7898542748002811,0.8664234948408562,0.8221520601061257,12.064607732808192,150.3147751936382
frc2152,0.0,8.758222759080466,13.147897562279667,0.1942979272217846,4.389674803199212,1.8977294915933738,0.18699184177021447,2.481381887946861,27.28667610274028,0.34297217017531095,0.9093469607458948,11.434336129704873,1.2019568743336437,0.6302929373686476,81.69694486461555,121.10558902410052,1.7306538049313709,0.2414733044249848,50.70721491278801,-0.1807917241046834,-0.6186167906935461,29.439867871000832,145.68792996852233,0.4754012499230198,0.8672903572972104,-0.032797371152539515,0.5851883746734944,1.023282461506516,0.9719148793782335,12.121968056744695,125.8529165202618
frc2168,0.0,11.950909784121182,17.406510317234666,0.2907793583257246,5.455600533113515,2.836914886719356,0.1954448464173553,3.1385400053412305,17.63222331662583,-0.09127598875572925,0.5828877009581136,6.703491434114982,1.059832309103819,0.02331125902476025,109.79108108881641,143.16968264530308,1.8251580437472434,4.953629566674035,43.10333304977562,4.281765403904159,3.212801414869364,60.5808245913894,167.2823449185725,0.9800181639631085,1.1245742199166848,1.3092184732997962,1.2003339378209188,0.7331715831706208,0.8243674902345457,15.746378239860748,158.6203890503602
frc2169,0.0,5.626300596192495,10.887144918944333,0.035406488712598036,5.260844322751852,1.6253373701893636,0.033869317025046974,1.1878129279068834,16.12419235221984,0.0966590466249135,0.17714335460585365,7.03948640492228,0.09707977747159416,0.019554344583185956,31.809417494126883,54.46842788425988,-1.7554895885201394,0.17679955922486296,10.203561710794443,-0.35275232392428907,1.173081309842736,23.7140976957769,72.48213471408326,-0.46937619340261577,-0.3642583990351452,0.31239119177115315,0.529005622043738,1.147090308440452,1.1422163845740132,6.534818037913038,64.73522914409455
frc217,0.0,10.648864612136606,16.357239723776452,0.5070581755168516,5.708375111639868,1.3765080192222217,0.4452346309059173,3.9479242868460798,28.802025051814134,0.2896794456137766,1.2549147868666626,-2.011738251693695,2.151468147360618,-0.09598143474642173,125.49211343174429,164.07988618879537,4.552031578606772,-0.268606797834876,68.78760441221056,2.951106754556917,-0.7863346385011718,49.20137068637005,178.4070119611266,0.9765001142816585,0.8478652844268239,0.2716812880514078,0.28819813190882865,0.7321115410728184,0.8210861247117295,9.785747705236918,177.51783876493792
frc2170,0.0,13.086405458115818,18.85202121957358,0.5406455693701372,5.765615761457774,1.0737173419776507,0.4450366256654996,5.4694853870802564,12.365795431110692,0.0028580573646160958,0.7769176469529737,-4.831619605112778,0.9465024701517613,0.011754366542990148,81.91964948328733,99.47079591955834,-0.8851118216722129,-0.6731482036475785,21.98261062439628,3.3131468895505325,-2.8966057796958857,57.50900379101266,113.51061793903594,0.18633661362881906,0.12937560108458146,-0.37583255492799955,-0.1742067111857662,1.1146792572414228,1.0819013111332474,5.185351005160319,115.90569530440271
frc2175,0.0,8.30099118269004,12.26528961295753,0.041484492102064,3.9642984302675117,1.2600393419469815,0.2475435974298578,2.8904562493980355,30.539979119641643,0.28874216161523913,-0.04539560940200813,20.35430389864798,0.9555498518561862,0.019178572289286176,69.74702315628652,115.749202926618,-0.13815396485275136,1.5645753601346364,22.490401810556996,4.975774722308412,0.027269699854701623,42.41900058827386,148.36892265734213,1.5295891554763377,1.4373362048765004,0.4144872115515826,0.6221331224842815,1.142295147705462,1.032970802777173,15.462200650689775,127.97819843629638
frc2177,0.0,2.627663669830394,8.258251483254398,0.3463142313006143,5.63058781342402,-0.22068380894057862,0.2984664610664404,1.5345156438557752,13.060137109716164,-0.1700163853915758,0.8902628317512028,5.7266381712077585,0.5817057015750495,0.10669929655373898,40.44307646304494,60.62667167825886,1.2241950032663158,-0.2602710662776292,20.74173511108856,0.5520550455061747,-1.128268814750742,17.925091303183887,74.60836654772334,0.5664088163343305,0.4278339239474806,0.06745129917530282,0.34868654745744715,0.7278666982699962,0.648171149694614,7.123458105497711,65.25064621227808
frc2194,0.0,11.499764428414327,16.90468521898643,0.4474652510520663,5.404920790572108,2.2381735517040595,0.39362798528547804,3.5117086625031013,25.709794020465953,0.15915528415495314,0.2141128132501418,15.523799599187363,1.1384169106458792,0.44659927047656833,81.2892360338526,119.55058159934904,0.02898204039006525,1.7634628935043957,21.42692039684864,3.1108615398730475,1.8017437926674325,56.722472056740834,151.97792789204752,0.8582543849779873,0.8851684418391581,0.4623906739396141,0.4389921951061322,1.19296280368292,1.186149672060795,12.551551545030435,131.79239641882046
frc2200,0.0,12.306133714421067,17.823354658903337,0.4854339079421531,5.517220944482285,2.044002478336539,0.4629687227690211,4.10906437887399,33.728530232423466,0.34585432411232964,-0.24397613443708113,1.4050908085063176,1.1621411719608759,-0.22844486453099566,61.856766372447424,107.54617477341519,0.3983868100377875,1.8187222467173856,12.085137566693554,0.4950871999147814,-2.17400304829245,48.87815479580132,126.78653697864524,0.5234541636610034,0.6627353520386383,0.08332564735033195,0.5279460046024348,1.15670316096683,1.2014942770677661,11.960878168544195,128.16937835422894
frc2202,0.0,7.607615431237101,12.939067447759951,0.3965728499229972,5.331452016522874,1.4987837441418201,0.40140237960676534,2.305023971476728,30.165287203138046,0.16131479355722905,-0.15539153684797724,-8.93660249497098,0.8706231606089895,0.08384044474747045,65.81272327156924,105.09285822632343,-0.04364559122954144,-0.6938143223178574,39.48968809700729,-0.34460216482883677,0.8860707438048298,26.711282930620385,109.10072397650885,0.2257103129293747,0.37509385784471305,-0.037019643586145186,0.18710013055001506,1.2939613542346666,1.260775561928483,9.114847751616058,117.74893707929635
frc2220,0.0,7.555136769324675,12.85974276885702,0.43439366463827933,5.304605999532363,-0.3052333784440881,0.4241691649138532,4.082801763106427,23.798919894035677,0.03195666585613628,0.8828125870613717,-12.34131182750486,0.940535721533309,0.1702347296176363,71.05491934112679,109.74213575156152,0.5459540470288967,1.2747837116022507,34.05535030470264,2.2179497631777743,1.2119490161511517,34.23566522621746,110.26428784664597,0.5141875820076462,1.0262704884213905,0.5376917086796156,0.830600099956911,1.148511517702279,1.1207887149014992,14.888296516399011,118.4250493464078
frc2225,0.0,6.545316075548423,11.94329894518899,0.2616949873410731,5.397982869640575,0.8778463331751519,0.24681553441017876,2.3948117045990585,13.304294497151933,0.09367626414920546,0.5804563254306436,30.935025579534265,0.7132896790970461,0.08391230193444474,66.51960155585172,93.4190330877526,1.0244960041471014,4.162630720310015,18.347020763154006,1.7177370949420168,-0.28409052816371083,45.43034769360858,136.26840224685412,0.3298672538695973,0.7607881607171926,0.833837446777089,1.0328887030459084,0.7259704300053567,0.9253505431866794,13.595137034748902,102.83679697361768
frc2228,0.0,6.784885814214249,11.42724618466152,0.28298909370905817,4.6423603704473,-0.09982203880848087,0.3887054271228054,3.4922649459156,24.44515800718063,0.1251107728391798,0.899158683146258,-5.852007221910585,0.21379088346689706,0.8156803353496836,44.73130396159367,84.56792524046081,0.6500438201149584,4.272992372573707,8.644516285944027,0.14094327015397073,1.3176001720662833,35.295800585380746,90.12343181315788,0.36963652962057264,0.7862551120035288,1.0885461284154738,1.0609655305203745,1.230588233807749,1.2310720118133696,15.391463271686375,85.9368399674824
